9.47382	0.00502854	0.0307515	0.011275	0.0140608	-0.0374949	0.21504	-0.00917698	0.0110742	-0.0213189	0.0582721	0.0242016	-0.0181533	0.0452668	-0.0140249	0.0590557	-2.5036	0.0582227	0.00757494	-0.052433	0.0146159	-0.037126	0.0137936	-0.0273044	0.00451055	0.030972	-0.306908	0.0377322	-0.020149	0.0168253	-0.0465045	0.0334329	-0.0618447	-0.038557	0.016526	-0.0295154	0.03986	-0.0360735	-0.0502963	0.0340205	0.0471803	-0.0118417	0.0392604	0.030941	-0.026641	0.0143803	-0.106528	0.0357274	0.00998326	0.00754873	0.00559331	0.00723759	0.0566361	0.0195239	0.0330392	0.077209	0.452963	-0.0344952	-0.0270484	0.0107502	-0.0261244	
6.6491	0.07365	-0.11739	-0.0198259	-0.0799605	0.0791292	-0.0319348	-0.0778308	-0.0495067	0.0381093	0.0409169	-0.041124	0.0731014	-0.00692076	0.119333	0.0407061	0.120071	-0.18479	-0.0194014	0.0276386	-0.0722996	-0.0305074	0.0625908	0.0182341	-0.0410624	0.04923	-0.0100106	0.0122433	-0.0904328	0.0538604	-0.0695272	-0.0137207	-0.00451912	0.035713	0.0280137	0.034401	0.0477453	-0.309473	0.00502593	0.0187008	0.0376393	0.10618	-0.0733726	-0.0773074	0.0497895	0.0260683	0.0362436	-0.265492	0.0330267	0.0616541	0.0483984	0.0126681	-0.0218127	-0.0116234	0.00582845	-0.0845153	-0.0363874	0.612078	0.0564894	0.0224105	0.00977719	
7.50362	0.0808821	0.00518074	-0.0527435	0.0173673	0.00543135	0.0271717	-0.00934534	0.195195	-0.055756	0.00159912	0.0778394	0.0487799	-0.0028731	0.00550493	-0.00154976	0.0444778	-0.0390609	-0.238292	0.0433024	0.0277707	0.0244012	0.0946329	0.0375562	0.0603961	0.00946479	-0.0626315	0.130789	0.129429	0.0198327	-0.135222	0.0749341	-0.00889793	0.0251182	0.00143579	-0.0384529	0.0769055	0.0181638	-0.381238	0.0174185	0.166339	-0.0244135	0.00156308	0.0144579	0.0884341	-0.0127246	-0.00215386	-0.0360417	-0.328832	-0.00334882	0.108112	0.0421855	0.0288141	-0.0284183	0.0146779	0.00831394	0.0492916	0.0880622	0.233396	-0.0804681	-0.0185364	
7.73075	0.0134771	0.0248395	0.0254345	-0.0194569	-0.0292367	-0.0230789	0.0380742	0.00658862	1.18266	-0.0279317	-0.0611069	-0.010413	-0.00639921	-0.00208666	-0.013698	0.0495753	-0.0231024	-0.0134082	0.319698	0.0335412	0.0297503	0.0398679	-0.00425061	-0.0451718	-0.00421427	0.0413103	0.00177141	0.0261367	0.257487	0.052197	0.0807431	-0.0151	0.0112339	-0.051269	0.0875931	-0.0476736	-0.0322421	0.0188094	0.169888	-0.0919684	0.0356648	0.00501006	-0.00522968	0.0624458	-0.0110815	0.00116682	-0.0104866	-0.0187687	0.105448	0.000151028	-0.0137904	-0.0100929	0.0172391	-0.0209761	-0.06355	0.0169182	-0.00253028	0.00136229	0.256961	0.0883109	
5.08429	0.0389522	-0.00569887	-0.0115251	0.00905432	-0.00457227	0.0117946	0.0660079	0.0490097	0.0261446	-0.0303141	0.00427462	0.0440483	0.0848532	-0.0361875	-0.0364725	-0.0386153	0.0745084	-0.00651884	0.00121333	-0.037747	0.0887623	-0.0308698	-0.0484169	0.0209217	-0.00574632	0.0474074	0.0846409	0.0283109	0.0132585	0.500301	-0.0360274	0.0183018	-0.0322946	-0.00471747	-0.0141012	0.00492035	-0.0885882	-0.0338313	0.0250671	-0.0477904	0.0588324	-0.0211928	-0.10358	0.0196535	-0.0365791	0.0377395	0.0190185	0.0274422	-0.0222705	-0.326287	-0.046442	0.00325495	0.0141127	0.0273679	0.0144767	-0.019016	0.0416546	-0.0120108	0.0399219	0.0217019	
7.95956	0.0164266	0.0128452	-0.0373949	0.029486	-0.047024	0.0386722	0.0465772	-0.0266063	0.0241344	-0.0306926	-0.0678943	0.00449037	-0.00306565	-0.0476158	0.0610099	-0.0587954	0.0645986	-0.0136555	0.0277408	0.0155022	0.587266	0.0429163	0.00500121	0.0294424	-0.0267828	0.0152574	-0.00452718	0.000529222	0.019074	-0.0386746	-0.452689	0.018557	-0.0226061	0.0373934	0.0276873	0.0330818	0.00234019	0.00998156	0.0273799	-0.0513638	-0.0976668	0.0355767	-0.075443	-0.043101	-8.03633e-05	0.0323741	0.019487	-0.0166416	-0.0249089	0.0274136	-0.135837	-0.0206713	-0.0382251	-0.0177752	0.0535578	-0.0124258	-0.0670593	-0.0442298	0.00533748	0.0133666	
6.90908	0.069911	-0.0190479	-0.0208003	0.0257524	0.0162093	-0.0533652	-0.0289154	0.0567082	0.00478764	0.012704	0.0729879	-0.0048085	-0.0335641	-0.0260516	0.0103608	-0.0049243	0.0182501	-0.0194294	-0.00953391	0.00685727	0.058195	-0.290613	0.0218943	0.0194841	-0.0686149	0.0941344	0.0533724	-0.0663517	0.000302036	0.0471933	-0.0320845	-0.293271	-0.0675047	0.0600896	-0.145359	-0.069796	-0.0509512	0.0233878	-0.0051322	-0.0345966	-0.0139382	0.343622	-0.0671975	0.0384883	-0.0318727	-0.0613417	-0.0163332	-0.00746236	0.0524164	-0.0242726	0.0954175	0.665053	0.0530459	0.0589687	-0.0414431	0.00562492	0.0536725	0.000945003	0.0195179	0.0301963	
9.39412	-0.276372	0.113279	-0.00749339	-0.557809	-0.0213649	-0.0172052	-0.00134696	0.00398153	0.0217478	0.0625411	-0.0486869	-0.0556565	-0.0201693	-0.0642542	-0.0134816	0.0179344	0.030479	0.0347819	0.0255385	-0.0587895	0.117707	0.031464	-0.151664	0.0816013	-0.0525919	-0.0160141	0.0737442	0.0371788	0.0301325	0.0342381	0.0227533	-0.0126928	1.14374	-0.000707166	0.0472237	0.0931472	0.094554	0.0308174	0.00139855	-0.0930032	-0.0280202	0.0456517	0.207575	-0.0570099	0.0156948	-0.0395283	0.00152184	-0.0491849	0.0193085	-0.0983572	-0.0371992	0.00824274	-0.212111	-0.0499766	0.0485466	-0.00995545	0.0528597	-0.0137584	-0.00500256	-0.0510833	
7.06793	-0.0910003	-0.0890029	0.290833	-0.0205458	-0.0721252	0.0182132	-0.115503	0.0606494	-0.114323	-0.0451634	-0.0328811	0.0892624	-0.0452623	-1.39734	-0.0283223	0.0772286	-0.0307438	-0.0739939	-0.0049356	0.0640493	0.00824717	0.0054296	-0.0287242	0.988508	0.0341034	0.0138244	0.00042906	0.00822522	0.0379463	-0.0341599	0.0063031	0.0133992	-0.0566694	0.119443	-0.0423023	-0.0248301	0.0680793	0.0110721	-0.0704061	-0.0516882	0.0441002	0.00909472	-0.0438279	0.275679	-0.0849735	-0.0292852	-0.0739557	0.0168843	-0.0610194	0.0532255	0.00280364	0.073683	0.0001859	0.0368887	0.0617528	0.00173558	0.0187328	0.00019471	0.145394	0.0273919	
6.58717	-0.0124011	-0.0686388	-0.041694	-0.0464943	1.11334	0.0436518	0.00890627	0.00306426	0.00157071	0.0266623	-0.00306016	-0.0398423	0.0103262	-0.0470017	0.062948	0.141579	0.000319475	0.0182656	0.0264124	-0.0347121	-0.00177108	-0.0801071	-0.0382548	-0.0282042	-0.148021	-0.0618631	0.0634046	0.011286	-0.0431803	-0.116639	-0.0766097	0.0134675	0.103172	0.0646085	-0.0932605	0.0602941	0.00759176	-0.0332417	0.0372002	-0.0410808	-0.074687	-0.100722	-0.0371545	-0.00627958	-0.0453116	0.0411991	0.000443582	-0.0915426	-0.0104751	0.0425455	-0.000885268	0.030241	-0.0201546	-0.0676593	0.0161623	-0.00206089	0.0550019	-0.0181232	0.00687621	-0.0299592	
6.91112	-0.0341232	0.0377832	-0.0494429	-0.000841738	0.0422149	-0.0793944	0.0405084	0.0466024	-0.0701079	-0.0244279	0.029812	0.063875	0.150767	-0.0932702	-0.0727683	-0.64236	-0.0246393	-0.0767928	-0.0186591	-0.0329236	-0.0625488	-0.031284	0.156416	0.0741154	-0.00622696	-0.386323	-0.0477693	0.0437351	-0.033902	-0.0905557	-0.0431006	-0.00153124	-0.0754179	-0.0148359	-0.145968	-0.123263	-0.0319361	0.0248738	0.00294125	-0.0199065	0.0402763	-0.0540433	-0.0850781	0.0667722	0.00683116	-0.266269	0.0189436	0.028647	0.00356213	0.0300001	-0.0148591	-0.0338683	0.0686479	-0.0714627	-0.00576082	-0.0908717	-0.0440009	-0.0662293	-0.00989101	0.0333979	
6.96683	0.0311027	0.0513409	-0.0255662	-0.0223806	0.0258932	-0.0595201	-0.584673	0.0916629	-0.00211314	0.0309563	-0.0383093	-0.00748805	0.199227	-0.0795351	-0.062294	0.0345158	-0.889644	0.0162068	0.0385946	-0.0245342	0.0677414	-0.0518584	-0.023411	0.0886253	0.0793167	-0.0577051	0.129375	0.0546225	-0.0254709	-0.00483222	-0.0933293	-0.0268019	-0.0151478	-0.0596128	-0.0657978	-0.0114435	-0.0165257	-0.0127096	-0.11753	-0.0518011	0.0457496	-0.0281234	0.0950338	-0.140918	-0.0481015	-0.0146361	0.45243	-0.0214971	-0.0287898	0.020342	-0.0574591	-0.0710959	0.0314455	-0.0380678	0.0524059	0.0205676	-0.0890964	-0.0272415	-0.0115898	-0.0535767	
9.71027	-0.0479765	-0.0532178	0.0260496	0.0792515	-0.0320236	0.0393678	-0.0137362	1.34292	-0.0604963	0.0557536	-0.00591611	0.027265	0.0390076	0.00637227	-0.0173198	0.0226557	0.0055281	-0.157543	0.00874096	0.00452209	0.0342339	0.0752283	0.0127366	-0.0123815	0.0112922	-0.0984145	0.193354	0.324445	-0.0436731	0.0259516	-0.0186377	-0.0184109	-0.0154542	0.0230322	0.0181206	-0.0188032	0.0284224	-0.724524	0.0192513	0.00726513	-0.00178756	0.0986604	0.0061463	0.106726	0.0384496	-0.0374656	-0.0131083	0.153599	0.067777	-0.0170806	0.0538742	0.0662674	0.00673625	-0.0108639	0.0352046	-0.0551014	-0.0418898	-0.288525	-0.0382057	-0.00429658	
13.0914	0.0186375	-0.012106	-0.0138872	-0.0140194	0.0467556	-0.054578	0.02468	0.0376514	-0.317766	-0.0491558	-0.0224488	-0.011171	0.00365898	-8.36475e-06	-0.035161	0.0316741	-0.0592131	0.0238461	-0.259747	0.258047	-0.0225737	-0.0359846	0.0291849	0.0159039	0.00971706	0.0759102	0.0718659	-0.00722732	-0.0428291	0.065085	0.0589777	-0.0307985	-0.00148945	0.00325131	0.206099	-0.0263894	0.0354194	0.0442787	1.17625	-0.044309	-0.0511158	-0.010724	-0.0311529	-0.0270365	-0.00612765	0.039105	0.0383112	-0.044204	0.161635	0.0256987	0.00712835	0.203232	0.0224278	0.0102904	-0.0275885	0.00717117	0.00463347	0.0195211	-0.230179	0.0457898	
10.3494	0.0840294	-0.0491067	0.0136651	0.0193886	0.0105889	0.0266897	-0.139595	-0.0663761	-0.00774287	0.53141	-0.0193143	-0.0409888	-0.0075468	-0.0509629	-0.0580309	-0.0315041	0.121945	-0.139059	0.0508273	0.00870787	0.109463	0.0529571	0.0174835	-0.00714171	0.00981234	0.0219328	-0.00829401	-0.00226288	0.00242244	0.0568641	0.0710931	0.0891615	-0.0324368	-0.0145024	-0.0621455	-0.0570054	-0.0229036	-0.0489098	0.020055	0.176433	-0.0259513	0.0494161	0.00963076	-0.0579139	-0.0111098	0.0187011	-0.0571068	0.0674932	0.159885	0.107772	-0.0518726	-0.0886344	-0.0781583	-0.0484156	0.0543953	0.0122952	0.0622184	-0.0770659	-0.0299221	0.474718	
12.6222	-0.00138919	0.0124522	0.0184677	0.0140273	0.0184725	-0.00869548	0.00344194	0.00929977	0.00517841	0.00974238	-0.0688495	0.00414283	-0.0210725	0.020606	-0.0154329	0.000172892	-0.0139392	-0.0200365	-0.0014321	-0.00387246	-0.0986697	-0.00413156	0.0061652	-0.0289889	0.016036	-0.0108714	-0.00709139	-0.018909	-0.0127745	-0.0128274	0.204235	-0.000376167	-0.00234722	0.00189735	0.025671	0.0109856	0.00171329	-0.00644123	0.0072134	0.0343627	-0.152594	0.00218074	-0.0073208	-0.00185954	0.0120666	-0.0121965	0.0110006	-0.0201321	0.0144284	-0.00244998	-0.00316122	-0.00189403	-0.00946599	0.980345	-0.00476955	-0.00584364	-0.00142597	-0.0499552	-0.00458832	0.00853291	
6.7673	0.0455641	0.058707	0.0351885	0.0401501	-0.0783933	-0.026418	0.0182689	-0.0402871	0.0638883	-0.0818604	-0.0874749	0.0266447	0.0456619	-0.0532526	-0.0755308	-0.0706759	0.0923672	0.068602	-0.00821354	0.0717807	0.0616022	0.331493	0.0073217	0.092269	-0.011899	0.0234974	0.0016286	0.0352123	0.0396117	-0.00526635	0.00215	0.644296	-0.0342606	-0.0348189	0.11976	-0.000471536	-0.0162186	0.00113805	0.0562986	-0.056049	0.0288762	1.89633	-0.00894987	-0.0260993	-0.02795	0.00516467	0.00341114	0.04902	-0.00887632	-0.00397197	-0.063682	-0.0790063	-0.0330222	-0.094603	0.0744475	0.00467713	-0.092565	0.0206335	-0.00559714	0.0158667	
10.2132	0.0628459	0.0224344	-0.0501567	-1.55597	-0.00914205	0.0604603	0.00282188	-0.00676419	0.0075945	-0.084162	-0.0471983	0.0466475	0.0146913	0.0178286	0.0203638	0.0640389	-0.0141483	-0.0458342	-0.00281691	-0.0495576	-0.0049296	0.0248574	0.0564859	0.0661431	-0.0173255	-0.00885611	0.10421	-0.0277447	0.0766083	-0.00565374	0.0366056	-0.0206218	1.15277	0.0848075	0.020705	0.0205661	0.0041751	0.0363817	-0.0154175	-0.0329624	0.0806482	-0.0601333	-0.155161	0.0442414	0.0195461	-0.0470818	0.0152414	-0.032078	-0.0413156	0.0410554	-0.0449398	-0.0553669	0.330143	-0.0333304	0.0035991	-0.00203959	-0.0617997	0.00805911	0.020655	0.0553888	
10.6523	0.0396107	-0.0780968	0.648827	0.0426607	0.0984458	-0.0196886	-0.0614025	-0.0721215	0.0277604	-0.0121839	-0.0321308	-0.160045	-0.0435344	-0.736382	-0.0629935	-0.0283611	-0.000647855	0.0537179	-0.0438559	-0.107348	0.0389657	0.0098545	0.0275122	-0.0323794	-0.0145524	0.006058	-0.0747081	-0.0295912	0.0338748	-0.0107229	0.013349	-0.0242771	0.0465088	0.00793056	0.00559221	0.038558	0.0744438	0.102466	-0.0146848	-0.0234541	0.108144	-0.0462283	-0.0241538	-0.240086	-0.0170003	0.0658933	-0.0208354	0.00324994	0.0826106	-0.0562699	-0.0456367	-0.00138667	-0.0119292	0.136221	0.00815505	-0.039595	0.0528291	-0.0439969	-0.0674255	0.0119286	
8.91964	-0.0271311	-0.0334178	0.0322297	0.0129659	-0.367371	-0.013614	-0.0568003	0.0241288	-0.0193336	-0.0426875	0.0237143	0.0444876	-0.0312756	-0.0036498	0.0252876	-0.0502088	-0.00514424	-0.0691106	-0.0571383	-0.0450393	-0.0480361	0.0455537	-0.012649	-0.0416881	-0.779339	0.0137978	-0.126727	-0.073891	0.0103205	-0.0283539	0.0165021	0.0405639	-0.0185802	-0.0316603	0.0858515	-0.0749801	-9.53762e-05	-0.00521573	0.0388897	0.0394395	0.0603983	-0.0406147	0.0187994	0.0117793	0.0920081	-0.0155324	-0.0125678	0.0236884	0.041317	0.0481824	0.00506777	-0.0152757	-0.0197764	0.0420371	0.737323	0.00841719	0.025218	-0.00375733	0.000510435	-0.0121372	
6.62265	0.00970583	-0.0624316	0.0514056	-0.0343581	-0.0264054	-0.121372	-0.0281184	0.0860698	-0.00444487	-0.0709032	0.0477713	-0.111785	0.0235431	0.112182	0.0253464	-1.63516	-0.0459854	-0.0178452	0.0752449	0.0505178	-0.0608962	-0.0672825	0.031907	-0.0248219	-0.0339447	-0.341542	-0.0148333	-0.0225002	0.100298	0.000446134	0.075098	0.0224599	0.0163295	0.0529022	-0.00265507	0.0587781	0.0602453	-0.02317	0.0650489	-0.0135534	-0.0256726	0.0604315	0.0272386	-0.0206248	-0.0674446	-0.0251528	-0.0156985	0.0374641	-0.0218097	0.0243626	0.154353	0.0218102	0.0604676	0.0191929	-0.0667802	0.0684131	-0.0507092	-0.0124597	-0.00922008	0.0596179	
5.85159	0.0393483	0.0513429	0.0419727	-0.0490773	0.103365	0.00710368	0.315966	-0.0225288	0.0648082	0.0512755	0.0374208	0.0277963	-0.03245	0.052454	-0.0137558	0.0655774	-1.26227	0.071277	-0.026113	-0.0142219	-0.035345	-0.0210429	0.011643	-0.0634687	0.0266415	-0.00734947	0.105711	0.0234728	8.96431e-05	-0.0285579	-0.0492197	0.0049083	0.00118763	-0.0493233	0.0565545	0.0214909	-0.287854	0.00739493	0.0259064	0.0304724	0.00198133	-0.0198717	0.0467799	0.0485594	-0.0624061	-0.0609272	0.347001	-0.016016	-0.068545	-0.0607734	-0.0162548	0.0173682	0.0182818	-0.0217582	-0.0695431	0.0282044	0.645359	0.0129037	-0.0132625	-0.0571274	
7.59928	0.0304522	0.00748556	-0.0174958	0.000255707	-0.017202	0.0187781	0.0260445	-0.246349	0.0737561	0.0278871	-0.0141803	0.00271695	0.0429853	-0.00593408	0.0382923	-0.00180364	0.00358703	0.964147	0.0120627	-0.0104371	-0.00800767	-0.00234589	-0.0237459	-0.0265289	0.0331518	0.0447264	0.223179	-0.0279202	-0.00869805	-0.00687688	-0.0490136	-0.0380357	0.0218697	0.0383808	-0.0234801	-0.0450256	0.0189841	0.501183	0.029842	-0.0233237	0.0163708	-0.000767215	0.0195196	-0.0173939	-0.0023223	-0.0111722	0.0544871	0.0385518	-0.0184236	0.0544208	-0.0484054	-0.0119734	-0.0318125	0.0150543	-0.0510005	-0.0488787	-0.0101368	-0.0614901	-0.00360392	0.0383359	
6.14837	-0.0282993	-0.0142278	0.0324844	-0.0224824	0.0137241	0.00382306	0.00268778	-0.0498018	-0.219372	-0.0270375	0.0501831	0.0234362	-0.0408166	-0.00389605	0.0356808	-0.0386116	-0.0192344	-0.02762	0.145104	-0.0265543	-0.0794329	-0.0186657	-0.00115043	-0.00446583	-0.0093786	-0.032892	-0.0469668	-0.00514702	0.584387	0.0173862	0.0222379	-0.0121135	-0.0251913	0.0375189	0.0669755	-0.00602752	-0.0140783	0.0432772	-1.01152	-0.0460547	-0.0636832	0.00723255	-0.0178589	0.0066223	0.0330565	0.0619618	-0.0626599	0.0200865	-0.0598091	-0.0819203	0.0433175	-0.05151	-0.0118219	0.00890629	0.0208452	-0.0123289	0.00965329	-0.0224156	-0.527195	0.0776292	
8.64041	-0.0311058	-0.0165148	0.00247094	0.0255187	0.00263393	0.00336299	0.0456781	-0.0286535	0.00488751	-0.164657	-0.0490966	0.0517164	0.00703279	-0.0273912	0.0612403	0.005375	0.00283726	0.0548948	-0.0259704	0.0218064	0.024562	0.0139127	0.0226131	0.00800773	0.0256001	0.0374968	-0.00117595	-0.00408155	-0.0124778	0.848056	0.0143134	-0.00997802	0.0235328	-0.0151066	0.00921404	0.010446	0.0168798	0.0439905	0.00893178	-0.0827954	-0.0181988	-0.00758072	0.147658	0.029907	0.010198	-0.00108061	0.00263449	-0.00522016	0.00589538	-0.0836525	-0.00621941	0.00677971	0.0190315	-0.0352543	0.0149352	0.00956648	0.0159794	0.0183933	-0.0291558	-0.0917618	
8.46855	-0.00226955	-0.0693087	0.00138938	-0.0304355	0.028128	-0.0711934	0.0296194	-0.0284861	-0.0123652	-0.0710614	-0.126844	0.0347836	-0.00177336	0.0087183	-0.0269552	0.0523688	-0.0278163	0.0235288	0.0242882	-0.00238224	-0.656569	0.0589895	0.0750049	0.0117078	-0.0106457	0.130671	-0.0408462	-0.0225776	-0.0802187	0.0352259	-0.0746865	0.0313222	-0.0435636	-0.0538517	-0.0394131	-0.0372318	0.0154308	0.0265951	-0.0189052	-0.029372	0.0887117	-0.00342605	-0.0451869	-0.0521065	0.0213143	0.0883107	0.0164164	0.022911	-0.0922705	0.0348757	-0.355171	-0.0257915	-0.0444463	-0.0503361	-0.0668091	-0.0701645	-0.0352326	-0.0907819	-0.0230779	-0.024439	
12.089	0.00929366	0.0217634	0.0625176	0.0123284	0.0081777	1.82531e-05	0.0656998	-0.0338995	-0.0751423	0.0813564	0.0239412	0.0330421	-0.0518092	0.032809	0.0355297	-0.0291812	0.00485729	0.0661021	-0.0510719	0.166488	-0.171301	-0.679145	-0.0103151	-0.0281387	-0.0405596	-0.0270278	0.0372386	0.0912579	-0.0135148	-0.027875	0.0958835	0.203515	-0.0401125	0.0205048	-0.0504808	-0.039659	0.0280429	0.0246558	-0.0506429	-0.0221752	0.0156832	-0.897546	0.0812803	0.0350598	-0.0209118	0.00802386	0.0405874	-0.00591761	-0.0454025	0.0312996	0.0459136	0.158562	-0.052691	0.00479929	-0.0258427	0.0456642	-0.0774894	0.079253	0.0173102	0.0947757	
12.7186	-0.0027909	-0.0270268	0.0103528	0.570231	-0.0340713	0.0229841	0.0166154	-0.0235813	0.0387435	-0.015069	0.0102047	0.0305343	-0.0522946	0.0303033	0.0111755	-0.0305894	-0.00791841	0.0453009	0.000145005	-0.0446828	-0.0299722	0.0220199	-0.0916781	0.0802667	0.0304679	0.00470456	0.0269237	0.00532649	0.0146779	0.0567635	-0.0124955	0.0109762	0.891129	0.039276	-0.0121114	-0.0103808	0.0164309	0.00852297	0.00398726	0.00290975	0.0165822	0.0260272	0.0778969	0.0248739	-0.00336717	-0.0153832	0.0295807	-0.0343421	0.000891081	-0.00704823	0.00158235	0.0280674	0.127818	-0.0258977	0.0521728	-0.027464	-0.0428744	0.0668019	0.00650422	0.0156802	
10.1974	-0.00523702	-0.145448	-0.0685767	0.0469877	-0.0710222	0.0950145	-0.0526924	0.0744689	0.0699756	0.0265064	0.0184176	-0.0149481	0.00736158	-2.21694	-0.00663092	-0.104667	-0.036164	0.0447449	0.0968658	0.0714687	-0.013516	-0.0467465	0.0569178	-0.318272	-0.0244865	0.0372693	0.057225	0.0417369	-0.0220226	0.0251077	-0.0195558	-0.0298745	-0.0233549	0.116547	-0.073847	-0.0126236	-0.00584946	0.110338	-0.0795528	-0.0380993	0.00563241	0.0182431	-0.000710149	0.184894	0.0309412	0.0323108	-0.0136167	-0.0123931	0.0716751	-0.010243	0.0305253	-0.00880514	0.0310422	0.0176535	0.0671026	-0.0808412	0.0445256	0.0543903	0.032412	0.0444759	
8.34076	0.0922815	0.0373992	0.0478873	-0.0112589	-0.311575	-0.0584499	-0.0500659	0.0763953	-0.0509282	0.0567524	0.0380384	-0.0193676	-0.0186558	0.0220653	0.106446	0.177817	-0.0845592	-0.00477914	0.0675458	0.0391805	0.00270135	-0.0714055	0.129038	0.0709421	-0.42506	-0.0433975	-0.0245061	-0.00916477	-0.0621968	0.0608632	0.0520528	0.0377403	-0.0049205	-0.0310446	-0.0241329	0.0441229	0.0923586	-0.0156158	-0.112211	-0.000563777	-0.0339004	0.0111687	0.0485483	-0.00102772	-0.635138	0.0284801	0.00432557	-0.0635466	0.0566319	-0.0138832	0.0702224	-0.0462729	0.0478738	0.0383829	0.255656	-0.0492281	0.0584785	0.00436316	0.0195155	-0.0428336	
8.28585	0.0456059	0.00142084	-0.0157606	-0.0577124	-0.100942	0.113277	-0.0197229	0.0136428	0.0147796	0.0377167	-0.0305286	-0.0185962	0.0835195	0.000290073	0.0631856	0.716877	-0.0780579	0.0419556	0.0287006	-0.0535818	0.0715938	0.111808	0.0443046	0.0704443	-0.00783387	-0.0518603	0.0169474	-0.0037582	0.0116616	0.012011	-0.00366203	-0.0217648	-0.0309274	0.0479117	0.0203036	0.241257	0.00300142	-0.0458972	0.0243028	-0.033707	-0.0169863	-0.00667082	-0.101392	-0.0889614	-0.0622363	-0.307849	0.0630315	-0.0308663	0.011123	-0.01575	-0.0792232	-0.00706807	0.137552	-0.0638912	0.0188962	0.511303	-0.00378045	0.11122	-0.0963132	0.0682949	
8.38161	-0.0147905	0.00228151	0.0518761	0.0562868	-0.036408	-0.0245459	-0.258775	-0.0321614	-0.0411741	0.0035027	0.0280856	0.0357118	-0.0555913	-0.0212247	0.0275786	0.045749	1.48712	0.0398738	-0.0298225	-0.0214553	-0.0276562	0.0371917	-0.0106356	0.0535995	-0.016792	-0.05065	0.0039254	-0.0045327	0.0266071	-0.0731831	0.0196902	-0.0209409	-0.0126825	0.0350495	-0.00295121	-0.0186957	-0.00217954	-0.0373587	0.00168445	0.0195801	-0.0716576	0.0130439	-0.0770944	0.0599544	-0.00428694	0.0195554	-0.00921751	-0.0947029	-0.0190884	0.0569382	0.055541	-0.0206496	0.0327819	-0.0335436	0.0476067	-0.030321	0.603345	-0.008383	0.0169593	0.019627	
6.12687	0.0294616	-0.00385269	0.00536231	0.018567	0.0152457	0.049956	-0.0276294	-0.332036	0.122623	0.0118901	-0.0782643	0.0607427	0.0180606	0.0331076	0.00438159	-0.0719342	0.0514176	0.954685	-0.00505033	0.0476406	0.0538448	0.0368611	0.0117263	-0.0775726	0.0256013	0.0246868	-0.17046	0.206769	-0.0575639	0.0455257	0.0456147	-0.0276501	0.033294	-0.00885485	-0.0220644	-0.00389113	0.053575	-0.446648	0.0949908	-0.0104942	0.00082752	0.0133931	-0.0272513	0.0394789	0.0263144	0.0456355	0.0391743	-0.0904434	0.0185871	-0.0317919	-0.00980919	0.00988726	0.0052404	-0.0452137	-0.0105947	0.0426072	-0.0320719	-0.117452	0.048477	0.00500874	
4.9898	0.0565729	-0.0066309	-0.0563359	0.033216	-0.0716423	0.0219362	0.063855	0.0406245	-0.447131	-0.0499324	0.033264	0.0404338	-0.00793319	-0.0127956	-0.0615646	-0.0868391	0.00591828	0.00110526	0.0110369	0.100165	0.0205475	-0.055157	-0.00105099	0.0783458	-0.0322018	-0.0379423	0.101755	0.0506425	0.184739	0.00639125	0.110554	0.00305928	-0.0489715	0.114655	-0.0488202	0.0272829	-0.0446632	-0.0988066	0.0361636	-0.02491	-0.00493984	0.0335598	-0.0618487	0.115765	-0.0243985	-0.0267911	-0.0830901	0.0501524	-0.255102	-0.0504865	0.00430699	-0.0954771	-0.00127121	0.0320421	0.0839374	0.0511073	0.0499138	0.0833197	0.176324	0.129621	
5.70138	0.0679199	-0.0286539	0.0270747	0.0160818	0.00607487	0.0536987	0.0705956	-0.0483958	0.0191235	0.0854555	-0.0238354	-0.0913304	0.0238279	0.0154789	0.0162758	-0.0445297	0.0672541	-0.00467562	-0.0976242	-0.0103278	-0.0334133	-0.0205121	-0.0496421	0.0361137	0.000941558	0.0257959	-0.0720859	0.0423938	0.00154949	0.740219	0.0172523	-0.0200528	-0.0953675	0.0315187	0.0472558	-0.0112271	0.0139627	0.00627498	0.0347654	-0.109577	-0.0491621	0.0729572	0.101874	-0.0132563	0.0365489	-0.00692434	-0.0443694	-0.007977	0.0654192	-0.101744	-0.0446304	0.0237552	0.0131676	-0.02849	-0.0189074	-0.014324	-0.0471182	0.0062408	-0.0817944	0.0242177	
9.69816	0.0577378	-0.0756501	-0.026934	0.00657987	0.046319	-0.0584475	0.0061439	-0.0017882	-0.0377654	-0.0209003	-0.0813576	-0.509623	-0.0167812	0.0745285	0.00850643	0.0478465	-0.00597539	-0.10649	0.0435185	0.00445217	-0.243808	-0.0630969	0.069699	-0.07281	0.00860973	0.128321	-0.0185809	0.00376299	-0.0525765	0.004225	0.439995	0.0245556	-0.00666474	-0.000956139	-0.0851216	0.0245032	0.0200315	-0.0266193	0.0197181	-0.0575956	0.194804	-0.000645188	-0.0185123	-0.000841902	0.0679863	0.011041	0.0352118	-0.0231354	-0.0812878	0.0131063	0.187489	-0.00411756	-0.0430458	-0.228217	-0.0582521	0.0326299	-0.0287898	-0.127709	0.0300272	0.0116628	
